0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9708909539117887,-4.300286991475266,-2.0393881290492697,0.9798295192587975,-4.596094943609527,-1.8343720355763962,0.9803110587925986,-4.606806209438111,-1.8340378781058504,0.9788464495389985,-4.621648484747143,-1.8332835249655979,0.9315001577049993,-4.6186622340851455,-2.250240121056126,0.8948337738137854,-4.644999330394165,-2.2501805410731075,0.8520900356679365,-4.6764608932031,-2.252977272512807,0.8182646762301132,-4.663154370351076,-0.6419448700056688,0.6302075153577049,-4.707505984091269,-2.566007171514672,0.9147105576878488,-4.083806062980701,-1.5617904774798923,0.8488809480299799,-4.1030468697334035,-2.0944561042744896,0.7348501521765164,-3.318401227851895,0.4739288769242859,-0.2651432715981917,-3.6900384274517575,-2.7637527431782583,0.8798703786708549,-1.6143004331710578,0.5704305656194044,-0.8075523324742047,-1.5757988290134566,-3.8056177149033337,1.1193962174391152,-1.8999084490020441,-1.524719478868478,0.3793487406748951,-1.9850553002592504,-2.958533230752761,1.2211986137516808,-1.821028471221771,-1.5707465836442698,0.7539794424478458,-1.8930477355627926,-3.4778384383291163,1.2270576387264402,-2.029290693835201,-1.6203942503157371,0.7918885785506318,-2.3150178696322237,-3.4860726271663647,1.188779459505157,-1.954727912982307,-1.630849557401487,0.6614107675823719,-2.329655338749631,-3.247827562046208,0.3673635607357259,0.059093543814668276,0.62533832164687,-0.3673635607357259,-0.059093543814668276,-0.616825537592976,0.2346964793717293,2.7116375048745875,1.6850122696610466,-0.5373093867045552,2.6841922992761464,0.1427247680079801,0.06570216925011378,5.155308156521569,4.1727366351331305,-0.6733873241029464,5.095721117979139,2.105039782705229,-0.02438413698079563,5.528175369191898,4.332705361774645,-0.7840430070121566,5.43689413152526,2.2469926200080654,0.2589324993388212,5.891758295824284,2.8721941918748337,-0.39044389562103443,5.855242821758477,0.35507558121181004,0.0
0.895834338013233,-3.9613497808308185,-2.1761625276422993,0.9136169011482399,-4.271123677278361,-2.0241936715284394,0.9143321585397928,-4.284115743387259,-2.0236923297596427,0.9126388436359467,-4.298577652409222,-2.0232786492898622,0.8752523103752645,-4.300707987373991,-2.406050516897769,0.8469579261869592,-4.334071105919033,-2.4057401187132026,0.812345863851322,-4.369290181400689,-2.4084215988262936,0.7542034505651048,-4.389731803939184,-0.9206201568133489,0.6079257791638892,-4.461677839511355,-2.6337074617715706,0.8296202854941285,-3.754826192519615,-1.7106161568298772,0.7771506792897347,-3.785605783723843,-2.208173052558917,0.7426119437010732,-3.0801534095428127,0.1552763127907714,-0.2573818897892897,-3.5354340357786294,-2.675124393247604,0.8719891782466894,-1.6064805982168917,0.4135328055168513,-0.6816138533336209,-1.551248834100103,-4.041133692171834,1.0586213702861773,-1.9456533744650804,-0.987712935750159,0.4277541513513667,-2.001123312677309,-4.544898367815897,1.1355668565468908,-2.041798155420791,-1.0424906804975151,0.7650350423946884,-1.936308716745223,-4.836564233286592,1.1372846136997288,-2.249584838298321,-1.0201504649189024,0.7985159615532937,-2.3239072853119547,-4.566330728431952,1.074531069064217,-2.1712325443982605,-1.0134283870053546,0.6815844261522688,-2.3229692910348514,-4.4234406057199696,0.3897297305248879,0.07324257742659228,0.5387578900429271,-0.3897297305248879,-0.07324257742659228,-0.5304943883442687,0.21832294617982032,2.55874510565275,1.5002005538634047,-0.5137267298713509,2.484018718313671,0.2848158103305177,0.09281539746802599,4.869669697447524,3.9149436901395025,-0.5992754742805261,4.797136129018006,2.2031991467772163,0.01384340985668168,5.224166844932104,4.080475054022945,-0.6874606276632035,5.111080461227755,2.339820108287234,0.25108318654578043,5.534404776557876,2.648752676795791,-0.34534329551672155,5.519379225598634,0.51198719522599,0.0
0.8274284833593107,-3.825963867474575,-2.186681114132929,0.8413589513480138,-4.112044701482662,-2.040594920712879,0.8402869854470842,-4.125592813325003,-2.039679301450962,0.837749467212784,-4.139624529361641,-2.0393423928685777,0.8135669763460645,-4.138651530356787,-2.4397268333257145,0.7902527269718641,-4.171282530346448,-2.439887742268447,0.7620290878487351,-4.204821253303127,-2.441771447285058,0.6855994457294798,-4.2510709053695654,-1.037564551623285,0.5575038196623012,-4.335464399578145,-2.8351018642985273,0.7611982221520743,-3.6416345140698683,-1.7607723390957961,0.7206493440567268,-3.662271743999875,-2.281926925105117,0.7167257628577118,-3.0158248920859636,-0.04366652998732398,-0.2832683492380601,-3.4827987874316597,-2.8050113655879065,0.89508095501458,-1.638665789500155,0.25115159545373733,-0.6673271561219116,-1.582564193497281,-3.465087924391455,1.1634075840971247,-2.0329930698763974,-0.9477232280902322,0.39262347927842756,-2.2103034944814346,-2.9293178229425836,1.2791569144056858,-2.119335369666205,-1.0565386463742101,0.7137427181178525,-2.1858597239901476,-3.0185812254255935,1.2706143516368287,-2.2797273682925203,-1.0733632819168466,0.7544484692718727,-2.5193286803159802,-2.772873269873202,1.1370339591323686,-2.196768543130593,-0.977135961488635,0.6416069056917947,-2.507836588192282,-2.7721192614468975,0.3726898092239777,0.045850801437397525,0.5189693302641537,-0.3726898092239777,-0.045850801437397525,-0.5102667797869691,0.25911959309788407,2.4540340423177396,1.5888728067024236,-0.44502219552473127,2.4239656532328375,0.3901289958513302,0.12167326234717649,4.709416607015048,4.080138756838007,-0.5730882104860363,4.706995778472042,2.3231511996242125,0.032379327523887884,5.073600044821792,4.266224246228391,-0.684323360605395,5.055392241622571,2.465673531946231,0.31895025823541223,5.329090456915503,3.02925912180853,-0.28450144342324696,5.370607420765545,0.800027067876758,0.0
0.6492743749891118,-3.5578550664196094,-2.6796378396316425,0.6874208941921575,-3.8322614919705913,-2.572530945108187,0.6932696919493307,-3.843467056794756,-2.571947619984062,0.6991555367231765,-3.853628193447997,-2.5717054912679522,0.6444481741251803,-3.8623640122901497,-2.867910116807494,0.614549081620386,-3.894862184558375,-2.868183338555454,0.5787608365724001,-3.9273522527917035,-2.871320427002973,0.5875075710533939,-3.9378383777831654,-1.4630194353141388,0.37716577410839597,-4.041971587664783,-2.7989689265492896,0.5952563515227719,-3.385969147805719,-2.2019684916182904,0.5339456062856008,-3.4119984809529087,-2.5931975572035624,0.6706283415545363,-2.8162731911047,-0.3670570449257269,-0.32936610892938445,-3.2910121862546426,-2.667781305800232,0.5253255593705496,-1.4827129016679916,0.7578909147684141,-0.6405462673842462,-1.5371746623920652,-3.766160683249591,0.4146703379756632,-2.14225333161928,1.120508850537897,0.2895471815451224,-2.083324097616823,-4.100682674278887,0.3864095009335903,-2.289646541335554,1.22693806581664,0.6310568353173371,-2.227387045155785,-4.309818706603122,0.40918804106200013,-2.447252158129928,1.2956079362942585,0.570439481229271,-2.406175286063473,-4.120169735825565,0.3804385637933248,-2.4032489025232793,1.1572768568660972,0.4729169310793893,-2.3693085428203022,-3.9879373561286484,0.3389682325631919,0.017463037484006738,0.4335051280809151,-0.3389682325631919,-0.017463037484006738,-0.4277224030164234,0.2545846384200719,2.315076672065759,1.3379684709495692,-0.44630642285814986,2.223384644247415,0.3291912519723442,0.13943415848429735,4.367329238333182,3.5728566273449687,-0.5173163334123098,4.327133886797373,2.1983630230314115,0.0724208188950355,4.674492007549826,3.7305727236354906,-0.6000614653571242,4.644770376870432,2.3553031166334186,0.23023027697534187,5.016124379564769,2.4516534760213964,-0.2984531851201146,4.973075084637437,0.7630225881314265,0.0
0.6263367475657079,-3.606071292978559,-2.412294609300903,0.6754832123808068,-3.884432228027871,-2.3150780475191457,0.6809164142918716,-3.8948555639792253,-2.3146920492804375,0.6858830287262183,-3.9052640272385863,-2.3144758764316986,0.6365627609407334,-3.917396339262931,-2.662691597575625,0.6100921362052326,-3.9504770108980316,-2.6633271457509173,0.5787398961995092,-3.9839978104531646,-2.665842360080565,0.574484231030095,-3.994343670055531,-1.3224436279384644,0.3702117840833801,-4.108200525980095,-2.9042991707589016,0.5651421051989933,-3.41311679170042,-1.9704352312191764,0.5143757275245844,-3.4529346198701782,-2.425622616586192,0.6395153361779492,-2.9369775879570685,-0.1798160559639089,-0.3604788609763282,-3.3456971495122794,-2.775885235200258,0.5529043872936034,-1.4366640001254676,0.7782295188678753,-0.6577500996357698,-1.5063501713980658,-3.9292656121649308,0.6887474054411487,-2.0138500026536716,0.2957456636313212,0.3014866308271356,-2.2279520884399644,-4.221543409339497,0.7346469540681888,-2.0503019330994254,0.2787109188914202,0.6552781414931552,-2.426523970896294,-4.397903099242204,0.7468596823922645,-2.2196043577130617,0.28018275334934406,0.545460345543569,-2.7701519853751435,-4.166981382317791,0.6895330640426055,-2.1851353375742204,0.2728717443704236,0.4675547637470795,-2.6173433761820086,-4.083800837135513,0.3323632040964939,-0.03398237182176021,0.4880128433368951,-0.3323632040964939,0.03398237182176021,-0.482394900109298,0.2437377836693197,2.4496292167226272,1.4550625577507776,-0.4908603153350541,2.426547490502237,0.2789576585809708,0.11623851866826022,4.629529366715228,3.775987994359172,-0.5641564650951681,4.646015226974895,2.111365401781525,0.04115883481962555,4.953680726337536,3.9430225063821185,-0.6602827374970254,4.961550109784749,2.2565185521785587,0.2605486814243515,5.306322629793962,2.738071588745728,-0.3020135737632217,5.329738472769363,0.6542523148567495,0.0
0.653430223758464,-3.6669157370479413,-2.6064436915807105,0.6860350517957672,-3.9647013312176007,-2.510097551515111,0.6867931691218312,-3.973380374026712,-2.509576899306198,0.6874609268142761,-3.9816123173686764,-2.509820508878435,0.6570173204938738,-4.000228389806145,-2.9000337072421694,0.6330722886637213,-4.033686032065544,-2.9006691161857785,0.6032237908903343,-4.067567461006617,-2.9030036476799608,0.5464554414287878,-4.084404352258126,-1.5317866293894242,0.3694194135762301,-4.19247790773261,-3.307156084564307,0.5769894977424427,-3.4651321934590604,-2.172089450755527,0.5435077294608665,-3.517821799418676,-2.688951073038283,0.5874107646473635,-3.130748779042471,-0.27302658016995784,-0.4125831714202728,-3.395275883585227,-3.1752111403610703,0.6906706817196927,-1.7675479252888164,1.067773646021453,-0.655285894374282,-1.5330943140071593,-4.613863733940786,1.0160184942129094,-2.340174272582512,1.1260864223408167,0.3009019623937305,-2.4342245550771184,-5.050994726307083,1.201765732904147,-2.548648043444549,1.2050264958227415,0.6436749977129493,-2.6816679058493182,-5.2854960474752914,1.22249170278662,-2.650980689956679,1.1338754227587804,0.5570623070211622,-2.912369785143112,-5.028255543787577,1.0975807139028257,-2.5526014581346503,1.0820318540487404,0.4451057270111658,-2.8538980662282123,-4.917210421401896,0.32386351997157303,-0.06463027010384087,0.5148709091944943,-0.32386351997157303,0.06463027010384087,-0.5092921505946698,0.2680710545531124,2.6146774421153474,1.5634457535012702,-0.49354454472643927,2.5936503939336557,0.29204199700820516,0.15609676405492673,4.890056628622298,4.034827635676687,-0.5609571912585869,4.9184208790538575,2.266385692172844,0.08203358071869038,5.230702327087222,4.21871491166951,-0.6530469181926519,5.244578675302836,2.425691533435935,0.30707442896624915,5.592745909670212,3.0109863013630243,-0.29286935240352974,5.623557098980177,0.7652515805767495,0.0
0.5909276059940948,-3.435230598427169,-2.634163845798652,0.6376802234960949,-3.7021539315242715,-2.5494405093792385,0.6420941060794101,-3.7116372784387637,-2.548489381309484,0.6454939233657303,-3.7219081166321835,-2.5484461011888335,0.6010708454254376,-3.7295436955271897,-2.909940118953281,0.5756348081437576,-3.7607660780229333,-2.910309465640267,0.5456758258233383,-3.7924728185222913,-2.912042394773884,0.5219761662904662,-3.8420071752529554,-1.5656445700719317,0.3282753828113886,-3.954835346035199,-3.1832266643705682,0.5377722033125903,-3.2578431442489073,-2.1956658718589446,0.4954883875908265,-3.3043882413317722,-2.6672007171772862,0.5581459321396154,-3.074498379758474,-0.4194060522715903,-0.4418482820441881,-3.2118320652284114,-2.9906490948592896,0.822279335546975,-1.823735309941136,-0.24893537781324765,-0.5231241456261073,-1.432876851115245,-3.9396093651041926,1.159578903713982,-2.5597635940928063,-1.7131885705386818,0.34583573136537005,-2.3562794341775954,-3.305832866235398,1.3409593369914636,-2.707689183830471,-1.9178807803553968,0.6661390582083088,-2.6481074591707823,-3.417896996322014,1.2799255729054875,-2.7719996496404393,-1.9269108068029954,0.5787793416905436,-2.846917710917255,-3.2298922905543686,1.202053255425064,-2.530310696051707,-1.779324560800152,0.48441462556549736,-2.737910778197706,-3.1644072264102516,0.3072951287875978,-0.07625991744774198,0.4655618006993602,-0.3072951287875978,0.07625991744774198,-0.4597470475176585,0.28704572253821825,2.496842920204923,1.1469075922551388,-0.4553759493165601,2.476305037294793,0.2500003532920038,0.17948255256849727,4.66130761855155,3.1943525867006652,-0.4997456599367678,4.689294510274838,2.0211695642262897,0.11379091637442303,4.984359405486557,3.342737876843328,-0.5761320337928049,5.001512817447968,2.1663895429156383,0.3000093256883671,5.337209986566348,2.2545297672665696,-0.255684447065646,5.361244075557394,0.6245524016013064,0.0
0.578999244153649,-3.2487483627518,-2.991840993950736,0.6332741903255268,-3.5080099156022255,-2.9163151653472235,0.6405364695993131,-3.5201640439526853,-2.9156559402178632,0.6462934679152424,-3.5335368008705297,-2.9156422063610012,0.5883133951397806,-3.529692995809855,-3.277818415604356,0.559810450083976,-3.5617610491236777,-3.278456537490246,0.5276324421722298,-3.5947563052617233,-3.2798677750258123,0.5377227235571053,-3.661518760785075,-1.8799940010961822,0.3317111021957111,-3.772601377317394,-3.488262304295736,0.5398798602577136,-3.089885155739551,-2.5222223101876424,0.4870586930804614,-3.129718700192293,-2.9914956376964827,0.5922584455232955,-2.9920634154374715,-0.7934787722508615,-0.4077359345771171,-3.0457805492888883,-3.24391923720433,1.1409658050861202,-2.3886339219244683,-1.3040674771220007,-0.35182148830661986,-1.2449744594825656,-3.6984184519372576,1.1942756128413472,-2.358565819644611,-3.523500701225834,0.43269648667169414,-2.206471394232454,-3.127321807197813,1.284535190080484,-2.44650102535294,-3.888405258375001,0.7275417927064711,-2.5055371814752463,-3.2964103731017538,1.1047539791794363,-2.6544768394746416,-3.8219745927351,0.6549637187464388,-2.6622997783318967,-3.196347166868214,1.0754950020520024,-2.414983498715998,-3.5708637489599577,0.5630793592461426,-2.5918337035794945,-3.0230610653463805,0.3037920972856164,-0.06626351455273098,0.4474051752056971,-0.3037920972856164,0.06626351455273098,-0.44217069152323357,0.3258517698975563,2.4664834521145518,1.2016578749408564,-0.4021046764201987,2.4569427762332325,0.2744215953784539,0.24869529702080906,4.576284572702536,3.2686619527430447,-0.43390144418948906,4.621693393096879,1.9039637684712798,0.1908950205299937,4.888778052290619,3.4260733905933796,-0.5028618506725223,4.9335564551578,2.0364616550024257,0.3533755914507594,5.2386651394197274,2.3483486675698244,-0.20769265800271713,5.27465588372815,0.5475977225485225,0.0
0.6450015135310286,-3.657022528198766,-3.4744526571206116,0.723498425829162,-3.927402871934757,-3.3997413276915847,0.7374505674341648,-3.9470115082254753,-3.4007960479659243,0.75108637474983,-3.9683361609067047,-3.4015857590360095,0.6716663266086361,-3.9527899766691674,-3.804830798424422,0.6486793341697011,-3.998709978190615,-3.806618383658675,0.6240556645156025,-4.051656199825786,-3.807988415810299,0.6614299371294888,-4.263689123530637,-2.229994789760906,0.4519509987341574,-4.430406700202451,-4.052378022735522,0.6157661520686357,-3.5433374647394347,-2.9232592770552204,0.5530060016148032,-3.5773559765114853,-3.4565207765975523,0.5595025100436336,-3.7316710815277117,-0.8543988251040427,-0.4404906286652217,-3.647286916143399,-3.7081335201979932,1.094039673105056,-2.481504474226359,-0.7419243997572019,-0.21904862575457426,-1.4854031725592647,-4.141812085734238,0.9665177961203507,-1.9591917808820185,-2.685680774747674,0.6681759140993612,-2.7634227379855396,-3.670296094923894,0.7590231550383563,-1.6337130381383433,-3.023528454031584,0.9981112487428221,-2.9482866972292268,-3.929170826857584,0.8457462924773477,-2.035627714962806,-3.1027492340635603,0.8567554209864929,-3.341521095719894,-3.8308569106922388,0.8325552344049335,-2.086994514457807,-2.7671463626842066,0.7416532944210787,-3.1893771849403754,-3.573585729823181,0.31725260706387176,-0.12565566826354188,0.7189869943028593,-0.31725260706387176,0.12565566826354188,-0.7153306443173092,0.609511035125625,1.651961457433151,1.243603642089048,-0.3139633030055105,2.223910211148411,0.031793525881181006,0.6406814136403786,3.9525562532737486,3.578508439378135,-0.35563901649007157,4.777578981896241,1.6358927183950946,0.5427056091411099,4.296406513723467,3.7766711166834646,-0.4414173429504693,5.088364436537367,1.7599508678251201,0.9618285032371996,4.659838009820871,2.9332646014102877,-0.002356059116122212,5.648760751978277,0.6404267435780147,0.0
0.7245210250287436,-3.83519979541827,-3.673467445117213,0.8236131529099249,-4.125759921524527,-3.553218937813849,0.8408607200584276,-4.145056443352107,-3.5548090771656717,0.854984664049995,-4.163913175184446,-3.5562293549896955,0.7576504348018045,-4.14732350611917,-3.996604195244863,0.7192938938926517,-4.190332529047781,-3.9985824093248015,0.6835815587961944,-4.246002332312662,-3.9999799828852085,0.737478537477002,-4.42163368621575,-2.228033297006236,0.4806989920378128,-4.577386195974421,-4.196876822810638,0.6916394701334985,-3.7020680900850595,-3.0628425818854454,0.615025088794527,-3.7370889962645224,-3.6375614931060243,0.6210000941696602,-4.017445027447707,-0.6937132181837823,-0.3789928518611765,-3.757681132690897,-3.895325520642594,1.2807318620207653,-2.6791552424893106,-0.8044321363956866,-0.03957199421609239,-1.5617375793862733,-4.196316363858766,1.2736489726710014,-2.630056011070177,-3.3202162222226055,0.781815549602529,-2.978426868410505,-3.5967837947517443,1.2472008180288179,-2.547869099473611,-3.761320331834129,1.1243037953071644,-3.0905993850555373,-3.8692942415073732,1.21042916085491,-2.7889038687685948,-3.793099994157642,0.961438754521229,-3.6178117269047623,-3.79531618255623,1.162265744523645,-2.8066779435858757,-3.4121363254968613,0.871629517089339,-3.4701440372402734,-3.5028993522253162,0.33757499312961997,-0.15735820573556547,0.8074868058631193,-0.33757499312961997,0.15735820573556547,-0.8030997850370118,0.913852194665559,0.16266679892861538,-0.6236055003929688,-0.20907608753178433,1.8370810137020772,-2.0510821526680942,0.8013847328181728,3.352449339144464,1.7191192251717764,-0.18526675169530377,3.9095144240550646,0.36058393797840393,0.6858686980185842,3.707993902889023,1.9091027219382464,-0.28160144150461797,4.053028915274999,0.5789406954614754,1.074193173033771,4.0684274513990495,1.0295191576342249,0.103099601217071,4.82741080253831,-0.32548065000908166,0.0
